offline_datapoint_3 1778523463 6.265
offline_datapoint_0 1778523463 9.911
offline_datapoint_5 1778523468 600.000
offline_datapoint_2 1778523466 5.087
offline_datapoint_4 1778523466 7.620
offline_datapoint_1 1778523466 5.544
offline_datapoint_3 1778523466 8.139
offline_datapoint_0 1778523466 7.101
offline_datapoint_5 1778523471 601.000
offline_datapoint_2 1778523469 7.775
offline_datapoint_4 1778523469 12.535
offline_datapoint_1 1778523469 9.411
offline_datapoint_3 1778523469 12.535
offline_datapoint_0 1778523469 7.849
offline_datapoint_5 1778523474 779.000
offline_datapoint_2 1778523472 9.933
offline_datapoint_4 1778523472 24.813
offline_datapoint_1 1778523472 15.937
offline_datapoint_3 1778523472 18.025
offline_datapoint_0 1778523472 21.158
offline_datapoint_5 1778523477 921.000
offline_datapoint_2 1778523475 10.475
offline_datapoint_4 1778523475 22.436
offline_datapoint_1 1778523475 21.395
offline_datapoint_3 1778523475 22.436
offline_datapoint_0 1778523475 21.395
offline_datapoint_5 1778523480 907.000
offline_datapoint_2 1778523478 4.334
offline_datapoint_4 1778523478 10.433
offline_datapoint_1 1778523478 14.079
offline_datapoint_3 1778523478 8.350
offline_datapoint_0 1778523478 15.120
offline_datapoint_5 1778523483 906.000
offline_datapoint_2 1778523481 1.662
offline_datapoint_4 1778523481 2.427
offline_datapoint_1 1778523481 1.383
offline_datapoint_3 1778523481 3.470
offline_datapoint_0 1778523481 1.383
offline_datapoint_5 1778523486 749.000
offline_datapoint_2 1778523484 3.327
offline_datapoint_4 1778523484 24.124
offline_datapoint_1 1778523484 21.006
offline_datapoint_3 1778523484 23.605
offline_datapoint_0 1778523484 24.644
offline_datapoint_5 1778523489 725.000
offline_datapoint_2 1778523487 10.655
offline_datapoint_4 1778523487 10.367
offline_datapoint_1 1778523487 8.803
offline_datapoint_3 1778523487 10.888
offline_datapoint_0 1778523487 7.240
offline_datapoint_5 1778523492 725.000
offline_datapoint_2 1778523490 1.999
offline_datapoint_4 1778523490 4.981
offline_datapoint_1 1778523490 1.848
offline_datapoint_3 1778523490 8.113
offline_datapoint_0 1778523490 5.503
offline_datapoint_5 1778523495 725.000
offline_datapoint_2 1778523493 15.781
offline_datapoint_4 1778523493 15.883
offline_datapoint_1 1778523493 11.729
offline_datapoint_3 1778523493 12.248
offline_datapoint_0 1778523493 16.921
offline_datapoint_5 1778523498 723.000
offline_datapoint_2 1778523496 2.412
offline_datapoint_4 1778523496 3.528
offline_datapoint_1 1778523496 5.614
offline_datapoint_3 1778523496 3.007
offline_datapoint_0 1778523496 5.614
offline_datapoint_5 1778523501 722.000
offline_datapoint_2 1778523499 2.029
offline_datapoint_4 1778523499 4.648
offline_datapoint_1 1778523499 7.774
offline_datapoint_3 1778523499 8.816
offline_datapoint_0 1778523499 10.900
offline_datapoint_5 1778523504 718.000
offline_datapoint_2 1778523502 2.687
offline_datapoint_4 1778523502 5.780
offline_datapoint_1 1778523502 5.780
offline_datapoint_3 1778523502 3.697
offline_datapoint_0 1778523502 4.218
offline_datapoint_5 1778523507 718.000
offline_datapoint_2 1778523505 0.948
offline_datapoint_4 1778523505 4.688
offline_datapoint_1 1778523505 5.209
offline_datapoint_3 1778523505 5.730
offline_datapoint_0 1778523505 4.688
offline_datapoint_5 1778523510 711.000
offline_datapoint_2 1778523508 18.333
offline_datapoint_4 1778523508 9.128
offline_datapoint_1 1778523508 8.090
offline_datapoint_3 1778523508 11.725
offline_datapoint_0 1778523508 11.206
offline_datapoint_5 1778523513 710.000
offline_datapoint_2 1778523511 6.393
offline_datapoint_4 1778523511 5.665
offline_datapoint_1 1778523511 3.581
offline_datapoint_3 1778523511 10.877
offline_datapoint_0 1778523511 8.271
offline_datapoint_5 1778523516 709.000
offline_datapoint_2 1778523514 2.198
offline_datapoint_4 1778523514 11.664
offline_datapoint_1 1778523514 4.346
offline_datapoint_3 1778523514 6.960
offline_datapoint_0 1778523514 8.528
offline_datapoint_5 1778523519 743.000
offline_datapoint_2 1778523517 201.709
offline_datapoint_4 1778523517 56.743
offline_datapoint_1 1778523517 53.094
offline_datapoint_3 1778523517 54.137
offline_datapoint_0 1778523517 55.179
offline_datapoint_5 1778523522 723.000
offline_datapoint_2 1778523520 20.629
offline_datapoint_4 1778523520 10.675
offline_datapoint_1 1778523520 7.559
offline_datapoint_3 1778523520 9.117
offline_datapoint_0 1778523520 12.233
offline_datapoint_5 1778523525 719.000
offline_datapoint_2 1778523523 3.306
offline_datapoint_4 1778523523 5.408
offline_datapoint_1 1778523523 5.928
offline_datapoint_3 1778523523 6.448
offline_datapoint_0 1778523523 7.487
offline_datapoint_5 1778523528 716.000
offline_datapoint_2 1778523526 1.626
offline_datapoint_4 1778523526 6.360
offline_datapoint_1 1778523526 1.678
offline_datapoint_3 1778523526 3.238
offline_datapoint_0 1778523526 5.319
offline_datapoint_5 1778523531 715.000
offline_datapoint_2 1778523529 7.980
offline_datapoint_4 1778523529 11.640
offline_datapoint_1 1778523529 9.041
offline_datapoint_3 1778523529 9.560
offline_datapoint_0 1778523529 8.001
offline_datapoint_5 1778523534 713.000
offline_datapoint_2 1778523532 3.146
offline_datapoint_4 1778523532 23.548
offline_datapoint_1 1778523532 22.508
offline_datapoint_3 1778523532 25.629
offline_datapoint_0 1778523532 25.629
offline_datapoint_5 1778523537 701.000
offline_datapoint_2 1778523535 26.098
offline_datapoint_4 1778523535 12.002
offline_datapoint_1 1778523535 7.836
offline_datapoint_3 1778523535 15.126
offline_datapoint_0 1778523535 9.398
offline_datapoint_5 1778523540 783.000
offline_datapoint_2 1778523538 2.363
offline_datapoint_4 1778523538 18.981
offline_datapoint_1 1778523538 17.413
offline_datapoint_3 1778523538 18.459
offline_datapoint_0 1778523538 16.891
offline_datapoint_5 1778523543 777.000
offline_datapoint_2 1778523541 13.410
offline_datapoint_4 1778523541 6.014
offline_datapoint_1 1778523541 7.572
offline_datapoint_3 1778523541 3.937
offline_datapoint_0 1778523541 4.457
offline_datapoint_5 1778523546 771.000
offline_datapoint_2 1778523544 1.990
offline_datapoint_4 1778523544 7.882
offline_datapoint_1 1778523544 6.321
offline_datapoint_3 1778523544 12.046
offline_datapoint_0 1778523544 9.964
offline_datapoint_5 1778523549 792.000
offline_datapoint_2 1778523547 89.058
offline_datapoint_4 1778523547 14.338
offline_datapoint_1 1778523547 15.383
offline_datapoint_3 1778523547 13.816
offline_datapoint_0 1778523547 12.249
offline_datapoint_5 1778523552 777.000
offline_datapoint_2 1778523550 4.823
offline_datapoint_4 1778523550 9.414
offline_datapoint_1 1778523550 5.249
offline_datapoint_3 1778523550 8.893
offline_datapoint_0 1778523550 4.728
offline_datapoint_5 1778523555 767.000
offline_datapoint_2 1778523553 15.602
offline_datapoint_4 1778523553 9.252
offline_datapoint_1 1778523553 7.687
offline_datapoint_3 1778523553 10.295
offline_datapoint_0 1778523553 9.252
offline_datapoint_5 1778523558 773.000
offline_datapoint_2 1778523556 3.842
offline_datapoint_4 1778523556 5.931
offline_datapoint_1 1778523556 8.010
offline_datapoint_3 1778523556 7.490
offline_datapoint_0 1778523556 10.089
offline_datapoint_5 1778523561 772.000
offline_datapoint_2 1778523559 2.514
offline_datapoint_4 1778523559 4.322
offline_datapoint_1 1778523559 5.882
offline_datapoint_3 1778523559 9.522
offline_datapoint_0 1778523559 12.122
offline_datapoint_5 1778523564 772.000
offline_datapoint_2 1778523562 12.156
offline_datapoint_4 1778523562 5.822
offline_datapoint_1 1778523562 6.345
offline_datapoint_3 1778523562 2.683
offline_datapoint_0 1778523562 6.345
offline_datapoint_5 1778523567 758.000
offline_datapoint_2 1778523565 7.306
offline_datapoint_4 1778523565 9.581
offline_datapoint_1 1778523565 7.503
offline_datapoint_3 1778523565 8.542
offline_datapoint_0 1778523565 8.542
offline_datapoint_5 1778523570 767.000
offline_datapoint_2 1778523568 6.807
offline_datapoint_4 1778523568 2.396
offline_datapoint_1 1778523568 3.440
offline_datapoint_3 1778523568 3.440
offline_datapoint_0 1778523568 3.440
offline_datapoint_5 1778523573 763.000
offline_datapoint_2 1778523571 1.814
offline_datapoint_4 1778523571 4.298
offline_datapoint_1 1778523571 3.777
offline_datapoint_3 1778523571 8.979
offline_datapoint_0 1778523571 8.459
offline_datapoint_5 1778523576 764.000
offline_datapoint_2 1778523574 2.607
offline_datapoint_4 1778523574 11.211
offline_datapoint_1 1778523574 9.134
offline_datapoint_3 1778523574 10.172
offline_datapoint_0 1778523574 15.365
offline_datapoint_5 1778523579 779.000
offline_datapoint_2 1778523577 1.581
offline_datapoint_4 1778523577 8.180
offline_datapoint_1 1778523577 7.659
offline_datapoint_3 1778523577 9.745
offline_datapoint_0 1778523577 9.224
offline_datapoint_5 1778523582 643.000
offline_datapoint_2 1778523580 72.862
offline_datapoint_4 1778523580 27.142
offline_datapoint_1 1778523580 25.061
offline_datapoint_3 1778523580 23.500
offline_datapoint_0 1778523580 20.377
offline_datapoint_5 1778523585 644.000
offline_datapoint_2 1778523583 2.617
offline_datapoint_4 1778523583 8.650
offline_datapoint_1 1778523583 2.908
offline_datapoint_3 1778523583 1.342
offline_datapoint_0 1778523583 3.952
offline_datapoint_5 1778523588 648.000
offline_datapoint_2 1778523586 1.420
offline_datapoint_4 1778523586 8.952
offline_datapoint_1 1778523586 4.790
offline_datapoint_3 1778523586 5.311
offline_datapoint_0 1778523586 12.594
offline_datapoint_5 1778523591 774.000
offline_datapoint_2 1778523589 22.925
offline_datapoint_4 1778523589 10.723
offline_datapoint_1 1778523589 9.156
offline_datapoint_3 1778523589 11.245
offline_datapoint_0 1778523589 10.723
offline_datapoint_5 1778523594 770.000
offline_datapoint_2 1778523592 2.288
offline_datapoint_4 1778523592 3.230
offline_datapoint_1 1778523592 4.791
offline_datapoint_3 1778523592 5.831
offline_datapoint_0 1778523592 6.872
offline_datapoint_5 1778523597 770.000
offline_datapoint_2 1778523595 2.759
offline_datapoint_4 1778523595 4.877
offline_datapoint_1 1778523595 5.397
offline_datapoint_3 1778523595 7.476
offline_datapoint_0 1778523595 6.436
offline_datapoint_5 1778523600 763.000
offline_datapoint_2 1778523598 4.999
offline_datapoint_4 1778523598 9.326
offline_datapoint_1 1778523598 7.242
offline_datapoint_3 1778523598 8.805
offline_datapoint_0 1778523598 10.890
offline_datapoint_5 1778523603 758.000
offline_datapoint_2 1778523601 1.832
offline_datapoint_4 1778523601 6.150
offline_datapoint_1 1778523601 5.107
offline_datapoint_3 1778523601 4.064
offline_datapoint_0 1778523601 13.449
offline_datapoint_5 1778523606 743.000
offline_datapoint_2 1778523604 15.179
offline_datapoint_4 1778523604 6.520
offline_datapoint_1 1778523604 6.520
offline_datapoint_3 1778523604 9.117
offline_datapoint_0 1778523604 3.924
offline_datapoint_5 1778523609 740.000
offline_datapoint_2 1778523607 1.800
offline_datapoint_4 1778523607 6.873
offline_datapoint_1 1778523607 3.734
offline_datapoint_3 1778523607 6.350
offline_datapoint_0 1778523607 7.396
offline_datapoint_5 1778523612 738.000
offline_datapoint_2 1778523610 4.297
offline_datapoint_4 1778523610 8.000
offline_datapoint_1 1778523610 5.921
offline_datapoint_3 1778523610 6.960
offline_datapoint_0 1778523610 6.441
offline_datapoint_5 1778523615 738.000
offline_datapoint_2 1778523613 2.228
offline_datapoint_4 1778523613 4.241
offline_datapoint_1 1778523613 5.282
offline_datapoint_3 1778523613 6.843
offline_datapoint_0 1778523613 5.802
offline_datapoint_5 1778523618 736.000
offline_datapoint_2 1778523616 8.088
offline_datapoint_4 1778523616 7.765
offline_datapoint_1 1778523616 7.765
offline_datapoint_3 1778523616 8.286
offline_datapoint_0 1778523616 6.201
offline_datapoint_5 1778523621 727.000
offline_datapoint_2 1778523619 8.475
offline_datapoint_4 1778523619 5.102
offline_datapoint_1 1778523619 3.538
offline_datapoint_3 1778523619 8.752
offline_datapoint_0 1778523619 5.624
offline_datapoint_5 1778523624 726.000
offline_datapoint_2 1778523622 2.086
offline_datapoint_4 1778523622 3.097
offline_datapoint_1 1778523622 2.055
offline_datapoint_3 1778523622 7.786
offline_datapoint_0 1778523622 5.702
offline_datapoint_5 1778523627 723.000
offline_datapoint_2 1778523625 4.735
offline_datapoint_4 1778523625 3.163
offline_datapoint_1 1778523625 2.122
offline_datapoint_3 1778523625 8.370
offline_datapoint_0 1778523625 6.287
offline_datapoint_5 1778523630 697.000
offline_datapoint_2 1778523628 8.976
offline_datapoint_4 1778523628 10.558
offline_datapoint_1 1778523628 10.038
offline_datapoint_3 1778523628 12.638
offline_datapoint_0 1778523628 9.518
offline_datapoint_5 1778523633 688.000
offline_datapoint_2 1778523631 8.157
offline_datapoint_4 1778523631 6.142
offline_datapoint_1 1778523631 7.707
offline_datapoint_3 1778523631 9.271
offline_datapoint_0 1778523631 5.621
offline_datapoint_5 1778523636 683.000
offline_datapoint_2 1778523634 7.663
offline_datapoint_4 1778523634 5.132
offline_datapoint_1 1778523634 3.569
offline_datapoint_3 1778523634 4.090
offline_datapoint_0 1778523634 5.654
offline_datapoint_5 1778523639 697.000
offline_datapoint_2 1778523637 4.553
offline_datapoint_4 1778523637 9.698
offline_datapoint_1 1778523637 5.546
offline_datapoint_3 1778523637 11.255
offline_datapoint_0 1778523637 8.141
offline_datapoint_5 1778523642 686.000
offline_datapoint_2 1778523640 2.525
offline_datapoint_4 1778523640 12.629
offline_datapoint_1 1778523640 7.397
offline_datapoint_3 1778523640 10.536
offline_datapoint_0 1778523640 8.967
offline_datapoint_5 1778523645 680.000
offline_datapoint_2 1778523643 4.954
offline_datapoint_4 1778523643 9.224
offline_datapoint_1 1778523643 4.556
offline_datapoint_3 1778523643 9.224
offline_datapoint_0 1778523643 6.630
offline_datapoint_5 1778523648 678.000
offline_datapoint_2 1778523646 3.958
offline_datapoint_4 1778523646 10.833
offline_datapoint_1 1778523646 8.226
offline_datapoint_3 1778523646 13.440
offline_datapoint_0 1778523646 10.312
offline_datapoint_5 1778523651 675.000
offline_datapoint_2 1778523649 3.859
offline_datapoint_4 1778523649 11.067
offline_datapoint_1 1778523649 8.987
offline_datapoint_3 1778523649 8.466
offline_datapoint_0 1778523649 7.426
offline_datapoint_5 1778523654 675.000
offline_datapoint_2 1778523652 3.339
offline_datapoint_4 1778523652 12.991
offline_datapoint_1 1778523652 12.470
offline_datapoint_3 1778523652 16.118
offline_datapoint_0 1778523652 18.723
offline_datapoint_5 1778523657 670.000
offline_datapoint_2 1778523655 3.305
offline_datapoint_4 1778523655 10.400
offline_datapoint_1 1778523655 6.232
offline_datapoint_3 1778523655 6.753
offline_datapoint_0 1778523655 10.400
offline_datapoint_5 1778523660 669.000
offline_datapoint_2 1778523658 3.391
offline_datapoint_4 1778523658 7.563
offline_datapoint_1 1778523658 4.430
offline_datapoint_3 1778523658 7.041
offline_datapoint_0 1778523658 8.086
offline_datapoint_5 1778523663 667.000
offline_datapoint_2 1778523661 1.896
offline_datapoint_4 1778523661 8.472
offline_datapoint_1 1778523661 7.432
offline_datapoint_3 1778523661 5.872
offline_datapoint_0 1778523661 7.952
offline_datapoint_5 1778523666 665.000
offline_datapoint_2 1778523664 2.930
offline_datapoint_4 1778523664 1.542
offline_datapoint_1 1778523664 1.542
offline_datapoint_3 1778523664 3.625
offline_datapoint_0 1778523664 6.230
offline_datapoint_5 1778523669 664.000
offline_datapoint_2 1778523667 2.954
offline_datapoint_4 1778523667 10.839
offline_datapoint_1 1778523667 6.668
offline_datapoint_3 1778523667 11.882
offline_datapoint_0 1778523667 10.318
offline_datapoint_5 1778523672 663.000
offline_datapoint_2 1778523670 2.069
offline_datapoint_4 1778523670 2.077
offline_datapoint_1 1778523670 2.598
offline_datapoint_3 1778523670 1.557
offline_datapoint_0 1778523670 10.411
offline_datapoint_5 1778523675 659.000
offline_datapoint_2 1778523673 8.475
offline_datapoint_4 1778523673 3.848
offline_datapoint_1 1778523673 5.407
offline_datapoint_3 1778523673 5.407
offline_datapoint_0 1778523673 7.486
offline_datapoint_5 1778523678 661.000
offline_datapoint_2 1778523676 4.242
offline_datapoint_4 1778523676 8.663
offline_datapoint_1 1778523676 6.054
offline_datapoint_3 1778523676 10.751
offline_datapoint_0 1778523676 7.097
offline_datapoint_5 1778523681 641.000
offline_datapoint_2 1778523679 8.974
offline_datapoint_4 1778523679 6.022
offline_datapoint_1 1778523679 6.022
offline_datapoint_3 1778523679 9.137
offline_datapoint_0 1778523679 23.675
offline_datapoint_5 1778523684 670.000
offline_datapoint_2 1778523682 2.747
offline_datapoint_4 1778523682 10.250
offline_datapoint_1 1778523682 5.554
offline_datapoint_3 1778523682 6.076
offline_datapoint_0 1778523682 6.598
offline_datapoint_5 1778523687 670.000
offline_datapoint_2 1778523685 3.493
offline_datapoint_4 1778523685 7.343
offline_datapoint_1 1778523685 5.261
offline_datapoint_3 1778523685 4.740
offline_datapoint_0 1778523685 8.384
offline_datapoint_5 1778523690 670.000
offline_datapoint_2 1778523688 1.689
offline_datapoint_4 1778523688 9.492
offline_datapoint_1 1778523688 6.371
offline_datapoint_3 1778523688 7.412
offline_datapoint_0 1778523688 14.174
offline_datapoint_5 1778523693 669.000
offline_datapoint_2 1778523691 1.924
offline_datapoint_4 1778523691 8.774
offline_datapoint_1 1778523691 10.859
offline_datapoint_3 1778523691 10.859
offline_datapoint_0 1778523691 9.816
offline_datapoint_5 1778523696 652.000
offline_datapoint_2 1778523694 25.767
offline_datapoint_4 1778523694 12.894
offline_datapoint_1 1778523694 4.549
offline_datapoint_3 1778523694 8.721
offline_datapoint_0 1778523694 8.721
offline_datapoint_5 1778523699 662.000
offline_datapoint_2 1778523697 11.694
offline_datapoint_4 1778523697 15.721
offline_datapoint_1 1778523697 7.917
offline_datapoint_3 1778523697 14.160
offline_datapoint_0 1778523697 10.518
offline_datapoint_5 1778523702 541.000
offline_datapoint_2 1778523700 324.760
offline_datapoint_4 1778523700 29.944
offline_datapoint_1 1778523700 30.989
offline_datapoint_3 1778523700 32.558
offline_datapoint_0 1778523700 27.853
offline_datapoint_5 1778523705 486.000
offline_datapoint_2 1778523703 269.463
offline_datapoint_4 1778523703 32.875
offline_datapoint_1 1778523703 31.834
offline_datapoint_3 1778523703 39.640
offline_datapoint_0 1778523703 33.396
offline_datapoint_5 1778523708 454.000
offline_datapoint_2 1778523706 291.333
offline_datapoint_4 1778523706 43.954
offline_datapoint_1 1778523706 38.245
offline_datapoint_3 1778523706 47.586
offline_datapoint_0 1778523706 32.018
offline_datapoint_5 1778523711 408.000
offline_datapoint_2 1778523709 325.235
offline_datapoint_4 1778523709 28.397
offline_datapoint_1 1778523709 37.282
offline_datapoint_3 1778523709 36.237
offline_datapoint_0 1778523709 20.035
offline_datapoint_5 1778523714 383.000
offline_datapoint_2 1778523712 224.063
offline_datapoint_4 1778523712 34.438
offline_datapoint_1 1778523712 42.763
offline_datapoint_3 1778523712 44.324
offline_datapoint_0 1778523712 34.438
offline_datapoint_5 1778523717 412.000
offline_datapoint_2 1778523715 15.305
offline_datapoint_4 1778523715 16.922
offline_datapoint_1 1778523715 22.634
offline_datapoint_3 1778523715 34.057
offline_datapoint_0 1778523715 29.384
offline_datapoint_5 1778523720 380.000
offline_datapoint_2 1778523718 147.665
offline_datapoint_4 1778523718 30.459
offline_datapoint_1 1778523718 24.708
offline_datapoint_3 1778523718 37.779
offline_datapoint_0 1778523718 27.322
offline_datapoint_5 1778523723 350.000
offline_datapoint_2 1778523721 91.073
offline_datapoint_4 1778523721 28.075
offline_datapoint_1 1778523721 19.736
offline_datapoint_3 1778523721 33.287
offline_datapoint_0 1778523721 29.639
offline_datapoint_5 1778523726 103.000
offline_datapoint_2 1778523724 491.003
offline_datapoint_4 1778523724 78.158
offline_datapoint_1 1778523724 71.917
offline_datapoint_3 1778523724 74.517
offline_datapoint_0 1778523724 79.198
offline_datapoint_5 1778523729 97.000
offline_datapoint_2 1778523727 115.174
offline_datapoint_4 1778523727 85.914
offline_datapoint_1 1778523727 83.305
offline_datapoint_3 1778523727 87.479
offline_datapoint_0 1778523727 88.522
offline_datapoint_5 1778523732 235.000
offline_datapoint_2 1778523730 305.367
offline_datapoint_4 1778523730 80.756
offline_datapoint_1 1778523730 79.196
offline_datapoint_3 1778523730 86.477
offline_datapoint_0 1778523730 80.236
offline_datapoint_5 1778523735 238.000
offline_datapoint_2 1778523733 22.663
offline_datapoint_4 1778523733 34.056
offline_datapoint_1 1778523733 26.267
offline_datapoint_3 1778523733 35.094
offline_datapoint_0 1778523733 31.979
offline_datapoint_5 1778523738 505.000
offline_datapoint_2 1778523736 38.309
offline_datapoint_4 1778523736 35.154
offline_datapoint_1 1778523736 32.539
offline_datapoint_3 1778523736 36.723
offline_datapoint_0 1778523736 37.769
offline_datapoint_5 1778523741 591.000
offline_datapoint_2 1778523739 20.854
offline_datapoint_4 1778523739 16.824
offline_datapoint_1 1778523739 14.225
offline_datapoint_3 1778523739 26.701
offline_datapoint_0 1778523739 12.145
offline_datapoint_5 1778523744 592.000
offline_datapoint_2 1778523742 2.805
offline_datapoint_4 1778523742 13.692
offline_datapoint_1 1778523742 10.572
offline_datapoint_3 1778523742 13.172
offline_datapoint_0 1778523742 10.572
offline_datapoint_5 1778523747 596.000
offline_datapoint_2 1778523745 5.708
offline_datapoint_4 1778523745 20.771
offline_datapoint_1 1778523745 13.473
offline_datapoint_3 1778523745 21.292
offline_datapoint_0 1778523745 20.249
offline_datapoint_5 1778523750 595.000
offline_datapoint_2 1778523748 7.022
offline_datapoint_4 1778523748 16.454
offline_datapoint_1 1778523748 15.410
offline_datapoint_3 1778523748 20.631
offline_datapoint_0 1778523748 21.154
offline_datapoint_5 1778523753 592.000
offline_datapoint_2 1778523751 2.953
offline_datapoint_4 1778523751 20.047
offline_datapoint_1 1778523751 16.932
offline_datapoint_3 1778523751 19.009
offline_datapoint_0 1778523751 18.490
offline_datapoint_5 1778523756 590.000
offline_datapoint_2 1778523754 3.496
offline_datapoint_4 1778523754 20.722
offline_datapoint_1 1778523754 11.334
offline_datapoint_3 1778523754 20.201
offline_datapoint_0 1778523754 14.985
offline_datapoint_5 1778523759 609.000
offline_datapoint_2 1778523757 2.470
offline_datapoint_4 1778523757 6.097
offline_datapoint_1 1778523757 6.097
offline_datapoint_3 1778523757 6.619
offline_datapoint_0 1778523757 7.141
offline_datapoint_5 1778523762 607.000
offline_datapoint_2 1778523760 1.199
offline_datapoint_4 1778523760 12.413
offline_datapoint_1 1778523760 11.370
offline_datapoint_3 1778523760 20.754
offline_datapoint_0 1778523760 17.626
offline_datapoint_5 1778523765 640.000
offline_datapoint_2 1778523763 4.743
offline_datapoint_4 1778523763 28.745
offline_datapoint_1 1778523763 18.863
offline_datapoint_3 1778523763 29.785
offline_datapoint_0 1778523763 19.383
offline_datapoint_5 1778523768 639.000
offline_datapoint_2 1778523766 2.448
offline_datapoint_4 1778523766 15.290
offline_datapoint_1 1778523766 10.613
offline_datapoint_3 1778523766 21.007
offline_datapoint_0 1778523766 15.810
offline_datapoint_5 1778523771 641.000
offline_datapoint_2 1778523769 2.903
offline_datapoint_4 1778523769 23.817
offline_datapoint_1 1778523769 15.468
offline_datapoint_3 1778523769 22.773
offline_datapoint_0 1778523769 25.904
offline_datapoint_5 1778523774 660.000
offline_datapoint_2 1778523772 1.447
offline_datapoint_4 1778523772 5.307
offline_datapoint_1 1778523772 5.307
offline_datapoint_3 1778523772 8.429
offline_datapoint_0 1778523772 8.429
offline_datapoint_5 1778523777 907.000
offline_datapoint_2 1778523775 1.474
offline_datapoint_4 1778523775 30.169
offline_datapoint_1 1778523775 25.479
offline_datapoint_3 1778523775 27.564
offline_datapoint_0 1778523775 23.916
offline_datapoint_5 1778523780 905.000
offline_datapoint_2 1778523778 1.971
offline_datapoint_4 1778523778 10.344
offline_datapoint_1 1778523778 8.780
offline_datapoint_3 1778523778 6.174
offline_datapoint_0 1778523778 7.737
offline_datapoint_5 1778523783 903.000
offline_datapoint_2 1778523781 1.401
offline_datapoint_4 1778523781 6.679
offline_datapoint_1 1778523781 6.679
offline_datapoint_3 1778523781 9.286
offline_datapoint_0 1778523781 13.456
offline_datapoint_5 1778523786 907.000
offline_datapoint_2 1778523784 13.236
offline_datapoint_4 1778523784 20.155
offline_datapoint_1 1778523784 11.341
offline_datapoint_3 1778523784 18.081
offline_datapoint_0 1778523784 14.970
offline_datapoint_5 1778523789 905.000
offline_datapoint_2 1778523787 3.112
offline_datapoint_4 1778523787 7.522
offline_datapoint_1 1778523787 5.955
offline_datapoint_3 1778523787 13.792
offline_datapoint_0 1778523787 11.179
offline_datapoint_5 1778523792 882.000
offline_datapoint_2 1778523790 8.761
offline_datapoint_4 1778523790 11.322
offline_datapoint_1 1778523790 5.063
offline_datapoint_3 1778523790 12.887
offline_datapoint_0 1778523790 12.366
offline_datapoint_5 1778523795 880.000
offline_datapoint_2 1778523793 5.233
offline_datapoint_4 1778523793 14.068
offline_datapoint_1 1778523793 9.901
offline_datapoint_3 1778523793 17.192
offline_datapoint_0 1778523793 18.234
offline_datapoint_5 1778523798 878.000
offline_datapoint_2 1778523796 2.875
offline_datapoint_4 1778523796 15.917
offline_datapoint_1 1778523796 9.689
offline_datapoint_3 1778523796 17.474
offline_datapoint_0 1778523796 17.993
offline_datapoint_5 1778523801 875.000
offline_datapoint_2 1778523799 2.631
offline_datapoint_4 1778523799 17.944
offline_datapoint_1 1778523799 5.400
offline_datapoint_3 1778523799 12.195
offline_datapoint_0 1778523799 13.240
offline_datapoint_5 1778523804 871.000
offline_datapoint_2 1778523802 1.419
offline_datapoint_4 1778523802 9.119
offline_datapoint_1 1778523802 5.484
offline_datapoint_3 1778523802 9.639
offline_datapoint_0 1778523802 9.119
offline_datapoint_5 1778523807 864.000
offline_datapoint_2 1778523805 6.583
offline_datapoint_4 1778523805 8.430
offline_datapoint_1 1778523805 4.788
offline_datapoint_3 1778523805 9.471
offline_datapoint_0 1778523805 7.390
offline_datapoint_5 1778523810 863.000
offline_datapoint_2 1778523808 5.597
offline_datapoint_4 1778523808 7.882
offline_datapoint_1 1778523808 7.882
offline_datapoint_3 1778523808 6.321
offline_datapoint_0 1778523808 7.882
offline_datapoint_5 1778523813 856.000
offline_datapoint_2 1778523811 11.920
offline_datapoint_4 1778523811 12.304
offline_datapoint_1 1778523811 6.562
offline_datapoint_3 1778523811 8.650
offline_datapoint_0 1778523811 18.046
offline_datapoint_5 1778523816 853.000
offline_datapoint_2 1778523814 2.521
offline_datapoint_4 1778523814 11.207
offline_datapoint_1 1778523814 8.073
offline_datapoint_3 1778523814 11.207
offline_datapoint_0 1778523814 14.340
offline_datapoint_5 1778523819 866.000
offline_datapoint_2 1778523817 3.451
offline_datapoint_4 1778523817 15.195
offline_datapoint_1 1778523817 7.911
offline_datapoint_3 1778523817 12.593
offline_datapoint_0 1778523817 12.073
offline_datapoint_5 1778523822 865.000
offline_datapoint_2 1778523820 1.896
offline_datapoint_4 1778523820 15.073
offline_datapoint_1 1778523820 9.342
offline_datapoint_3 1778523820 13.510
offline_datapoint_0 1778523820 11.947
offline_datapoint_5 1778523825 864.000
offline_datapoint_2 1778523823 1.040
offline_datapoint_4 1778523823 15.207
offline_datapoint_1 1778523823 10.005
offline_datapoint_3 1778523823 14.166
offline_datapoint_0 1778523823 13.126
offline_datapoint_5 1778523828 860.000
offline_datapoint_2 1778523826 1.505
offline_datapoint_4 1778523826 8.088
offline_datapoint_1 1778523826 5.492
offline_datapoint_3 1778523826 8.607
offline_datapoint_0 1778523826 9.126
offline_datapoint_5 1778523831 858.000
offline_datapoint_2 1778523829 1.943
offline_datapoint_4 1778523829 14.690
offline_datapoint_1 1778523829 10.503
offline_datapoint_3 1778523829 23.064
offline_datapoint_0 1778523829 22.540
offline_datapoint_5 1778523834 853.000
offline_datapoint_2 1778523832 8.217
